speaker_id,username,predicted_id,predicted_username,score,correct,gender,age,dialect,micro_make,micro_type,sampling_rate
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino,0.73356533,True,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.7671357,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.82141846,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.8086808,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.7872226,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.7699231,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.76859915,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.77882755,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.76184213,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.71138585,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.7842926,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.7284804,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino,0.77907073,True,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.7637875,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.78863776,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.81003284,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.7516671,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.7895961,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.76530457,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino,0.7334713,True,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.75214773,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.74902487,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.8031402,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.79994285,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.75158566,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.67428935,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino,sg_ce_marino,20140515,sg_ce_marino1,0.7371906,False,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino1,sg_ce_marino1,20140515,sg_ce_marino1,0.7522009,True,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino1,sg_ce_marino1,20140515,sg_ce_marino1,0.85479337,True,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino1,sg_ce_marino1,20140515,sg_ce_marino1,0.82117605,True,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino1,sg_ce_marino1,20140515,sg_ce_marino1,0.8445423,True,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino1,sg_ce_marino1,20140515,sg_ce_marino1,0.8160196,True,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino1,sg_ce_marino1,20140515,sg_ce_marino1,0.8309704,True,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino1,sg_ce_marino1,20140515,sg_ce_marino1,0.796851,True,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino1,sg_ce_marino1,20140515,sg_ce_marino1,0.7617209,True,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marino1,sg_ce_marino1,20140515,sg_ce_marino1,0.79644144,True,Masculino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6412663,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.70121706,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6790074,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7152914,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7668685,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.68078667,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7043698,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.65102065,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.73387843,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.71163076,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7056582,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6566211,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7305205,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6613358,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7180828,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.73722523,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6901596,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7204655,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7543625,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.5940134,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.759416,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6936827,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.73230267,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6897386,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.68704665,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.66529864,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.625293,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6385938,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7371631,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.657524,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.67747307,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6569528,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.62755084,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.68410707,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6975323,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6813625,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.694108,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.66607237,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.65673953,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.74196064,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7153409,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6948243,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.713073,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7468829,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.68382823,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.71504414,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6966803,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.69829977,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.63657475,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.67505956,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.70929456,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7749878,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6911002,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7336846,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.70997673,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7159405,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.67045766,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7294706,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6796256,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.8520894,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.631572,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7430988,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7452147,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7150562,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6672562,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.70886314,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.68723714,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7280967,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6978035,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.72177494,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.8116758,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7264583,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.69323564,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6830118,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6831999,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.71320784,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.63650787,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.73486364,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.64618707,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.818689,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.67413855,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7159672,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.64742726,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.68282855,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.69991857,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.65702116,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6728081,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.730038,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.70437413,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7449032,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6430554,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.64091337,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7170983,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.6800189,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7981391,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.65090156,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7250967,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.7121789,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
sg_ce_marisol,sg_ce_marisol,20140513,sg_ce_marisol,0.70968425,True,Femenino,Adulto,Español España,n/a,Micrófono de Notebook incorporado,48000
