speaker_id,username,predicted_id,predicted_username,score,correct,gender,age,dialect,micro_make,micro_type,sampling_rate
pcmill,pcmill,20180724,pcmill,0.7020767,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.8088267,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.7335882,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.6458683,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.7688563,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.7167942,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.7364948,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.7242718,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.76878035,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.72038364,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.67052627,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.76621884,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.76875544,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.7819429,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.65437776,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.7373916,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.7542205,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.731833,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.74181044,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.6492244,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.82674307,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.64116293,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.63697183,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.728727,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
pcmill,pcmill,20180724,pcmill,0.6981801,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
peterbeter,peterbeter,20090108,peterbeter,0.6977385,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.72216773,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.70416254,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.6690598,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.73906726,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.7509491,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.61264503,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.67465657,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.7147006,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.7650371,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.50529027,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.7141726,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.6578268,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.559263,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.6941878,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.7923655,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.5736036,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.6660311,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.5331517,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.69927967,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.69498503,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.63698995,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.77617466,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.7669953,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.7765767,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.65335685,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.39971435,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.7036401,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.6551962,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.78124726,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.6687859,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.7067892,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.6642077,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.6271287,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.54861194,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.6782052,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.7208158,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.75267017,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
peterbeter,peterbeter,20090108,peterbeter,0.693606,True,mannelijk,senior,algemeen Nederlands,n/a,headsetmicrofoon,48000
Pleytos,Pleytos,20120930,Pleytos,0.6939403,True,mannelijk,volwassen,Zuidwestelijk,n/a,bureaumicrofoon,48000
Pleytos,Pleytos,20120930,Pleytos,0.60148364,True,mannelijk,volwassen,Zuidwestelijk,n/a,bureaumicrofoon,48000
Pleytos,Pleytos,20120930,Pleytos,0.76690555,True,mannelijk,volwassen,Zuidwestelijk,n/a,bureaumicrofoon,48000
Pleytos,Pleytos,20120930,Pleytos,0.7946227,True,mannelijk,volwassen,Zuidwestelijk,n/a,bureaumicrofoon,48000
Pleytos,Pleytos,20120930,Pleytos,0.75277627,True,mannelijk,volwassen,Zuidwestelijk,n/a,bureaumicrofoon,48000
Pleytos,Pleytos,20120930,Pleytos,0.75193155,True,mannelijk,volwassen,Zuidwestelijk,n/a,bureaumicrofoon,48000
Pleytos,Pleytos,20120930,Pleytos,0.71749115,True,mannelijk,volwassen,Zuidwestelijk,n/a,bureaumicrofoon,48000
Pleytos,Pleytos,20120930,Pleytos,0.72744226,True,mannelijk,volwassen,Zuidwestelijk,n/a,bureaumicrofoon,48000
Pleytos,Pleytos,20120930,Pleytos,0.73872185,True,mannelijk,volwassen,Zuidwestelijk,n/a,bureaumicrofoon,48000
rhpv,rhpv,20140702,rhpv,0.7528444,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
rhpv,rhpv,20140702,rhpv,0.7153147,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
rhpv,rhpv,20140702,rhpv,0.7383492,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
rhpv,rhpv,20140702,rhpv,0.7330805,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
rhpv,rhpv,20140702,rhpv,0.75567156,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
rhpv,rhpv,20140702,rhpv,0.72900367,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
rhpv,rhpv,20140702,rhpv,0.7558878,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
rhpv,rhpv,20140702,rhpv,0.7368219,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
rhpv,rhpv,20140702,rhpv,0.75258976,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
rhpv,rhpv,20140702,rhpv,0.72353375,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
rhpv,rhpv,20140702,rhpv,0.72892547,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
rhpv,rhpv,20140702,rhpv,0.79518676,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
rhpv,rhpv,20140702,rhpv,0.7701405,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
rhpv,rhpv,20140702,rhpv,0.74873585,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
rhpv,rhpv,20140702,rhpv,0.6684438,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
rhpv,rhpv,20140702,rhpv,0.6422066,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
rhpv,rhpv,20140702,rhpv,0.6719024,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
rhpv,rhpv,20140702,rhpv,0.72798616,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
rhpv,rhpv,20140702,rhpv,0.7090451,True,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
rickvanderzwet,rickvanderzwet,20090322,rickvanderzwet,0.4924909,True,mannelijk,volwassen,algemeen Nederlands,n/a,microfoon in laptop,48000
rickvanderzwet,rickvanderzwet,20090322,rickvanderzwet,0.5611716,True,mannelijk,volwassen,algemeen Nederlands,n/a,microfoon in laptop,48000
rickvanderzwet,rickvanderzwet,20090322,rickvanderzwet,0.66123414,True,mannelijk,volwassen,algemeen Nederlands,n/a,microfoon in laptop,48000
rickvanderzwet,rickvanderzwet,20090322,rickvanderzwet,0.7413964,True,mannelijk,volwassen,algemeen Nederlands,n/a,microfoon in laptop,48000
rickvanderzwet,rickvanderzwet,20111210,bekr,0.2825852,False,mannelijk,volwassen,algemeen Nederlands,n/a,microfoon in laptop,48000
rickvanderzwet,rickvanderzwet,20090322,rickvanderzwet,0.50576854,True,mannelijk,volwassen,algemeen Nederlands,n/a,microfoon in laptop,48000
rickvanderzwet,rickvanderzwet,20090322,rickvanderzwet,0.5727513,True,mannelijk,volwassen,algemeen Nederlands,n/a,microfoon in laptop,48000
rickvanderzwet,rickvanderzwet,20111210,bekr,0.40214294,False,mannelijk,volwassen,algemeen Nederlands,n/a,microfoon in laptop,48000
rickvanderzwet,rickvanderzwet,20090322,rickvanderzwet,0.6490356,True,mannelijk,volwassen,algemeen Nederlands,n/a,microfoon in laptop,48000
robin,robin,20070823_nl1,robin,0.7006995,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.72912097,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7796167,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.67406857,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7559606,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.6314894,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7513293,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.6705715,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7070443,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.6834078,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.72777164,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.6722654,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.69719994,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7433971,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.6365839,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7086066,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7451929,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.65063286,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7096026,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.6813022,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.63794005,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.66451776,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7450814,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.6548859,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.6138176,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.67819095,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.69772905,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.78064454,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7479159,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.73016524,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7220386,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7520858,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.70548904,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.72423947,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.6633134,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.861312,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.73243356,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.76654655,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7013077,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.722708,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7631992,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.68914557,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.77907217,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7238427,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7669498,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.742638,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.72300744,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.67364717,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7371706,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.70931137,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.6091746,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.73519987,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7459666,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7148476,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7602618,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7850579,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7706247,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7550241,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.68891215,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7064519,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.74323726,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7160112,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.6982243,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7550508,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7247552,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.6551922,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7454618,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7586648,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.69593346,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.716763,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.60765827,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.72070795,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7469804,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.75796425,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7069061,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7039134,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.66119695,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.66125,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.73201406,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7279116,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7490191,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.81459683,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.77908635,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7321583,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.6751268,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.716714,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.73505586,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.6969513,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.6774718,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.6889646,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.66777426,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.72459805,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.77808297,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.69912755,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7204199,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.67193687,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.7140743,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.66107976,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.63437116,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.6892524,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.71210927,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.58471,True,male;,,algemeen Nederlands.,,,
robin,robin,20071209,tester,0.6678674,False,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.62025857,True,male;,,algemeen Nederlands.,,,
robin,robin,20070823_nl1,robin,0.6720989,True,male;,,algemeen Nederlands.,,,
