speaker_id,username,predicted_id,predicted_username,score,correct,gender,age,dialect,micro_make,micro_type,sampling_rate
Manu,Manu,20100324,Manu,0.68008745,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6329399,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.68887293,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5348996,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6896138,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.7261982,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.63418424,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6188845,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.61611307,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.648821,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6377056,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6569963,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6833772,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.68904746,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.69003594,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.63799155,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6364076,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.69239277,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.7269663,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6349723,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.56011426,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.61353457,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.67523354,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.67589486,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6200016,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.634382,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5767093,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5120071,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.48761648,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6345705,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6884495,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6240605,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.56575274,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6086154,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.63252366,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6804509,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6969383,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6304061,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6430167,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.67874074,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6426332,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.57248694,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6822845,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6077442,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.7077165,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.632059,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6894925,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.701054,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.56012946,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6320496,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.67123204,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6733246,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5737497,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5128603,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6948134,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6458907,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5333357,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.60184145,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5810367,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.63172036,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.588092,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.70013213,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.69869345,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6903956,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.70014346,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6184141,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6049017,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5805791,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5421076,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6567786,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6249391,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.60066795,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.58774936,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.7012062,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.64564437,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6686374,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6161223,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.7157271,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.63620925,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.60670507,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.67793363,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6629204,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.41219372,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5951083,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.50328803,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.71714824,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6739125,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6321845,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5365057,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.63265496,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.40506327,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6640039,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6119406,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.4562592,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.57353836,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5072245,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.66508114,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.50517726,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5755324,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6355009,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5257474,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.49206263,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5282947,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.55325913,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.64939576,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.62077355,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.596512,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6159637,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.66376334,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.61187005,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6634312,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6158768,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.62132734,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6439418,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.56566787,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5626116,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.62121695,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6599994,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5665833,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.66421527,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.634218,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5911061,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5636257,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.66019607,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.61377394,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.55857015,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.641494,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.53241163,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6527417,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.66060174,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.62073225,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6795604,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.64956367,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6253994,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6468603,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.60239553,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6437267,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.66895014,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6862585,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.66120505,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.41585338,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.63320667,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.56386364,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6221411,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5026332,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.4459071,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.49568963,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5594515,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6022563,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5830249,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6055019,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.64113504,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.55423105,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5958027,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5565702,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5153427,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.54888475,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.69211495,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5250124,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6553333,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.58480084,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6423147,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.70919096,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6174507,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6792296,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6143118,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.70791554,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.62474185,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.60091597,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.54816544,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6258909,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5881032,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5195025,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.57597584,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.63696456,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5935726,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.535517,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5367559,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.63703763,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6544245,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.59093904,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6489668,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6724603,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.70379686,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.7090867,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.51680374,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6383859,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.68091154,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6081256,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.62391996,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6642398,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.7081916,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.7360372,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6873048,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.66944283,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6202209,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6080903,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.68584025,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.58841395,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6116739,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.5408087,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6214931,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
Manu,Manu,20100324,Manu,0.6895729,True,Männlich,Erwachsener,Südwestdeutschland,n/a,Webcam-micro,48000
